osm_id,jurisd_base_id,jurisd_local_id,name,parent_abbrev,abbrev,wikidata_id,lexlabel,isolabel_ext,ddd,info
302539,76,2310852,Pindoretama,CE,PDJ,948079,pindoretama,BR-CE-Pindoretama,85,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62860-000 62869-999]""}"
302628,76,2310902,Piquet Carneiro,CE,PQT,2028684,piquet.carneiro,BR-CE-PiquetCarneiro,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63605-000 63609-999]""}"
302460,76,2310951,Pires Ferreira,CE,PSF,2027682,pires.ferreira,BR-CE-PiresFerreira,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62255-000 62259-999]""}"
302591,76,2311009,Poranga,CE,PGX,2027595,poranga,BR-CE-Poranga,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62220-000 62229-999]""}"
302537,76,2311108,Porteiras,CE,PTX,2027628,porteiras,BR-CE-Porteiras,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63270-000 63274-999]""}"
302534,76,2311207,Potengi,CE,PGY,1112312,potengi,BR-CE-Potengi,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63160-000 63164-999]""}"
302529,76,2311231,Potiretama,CE,PTZ,2028629,potiretama,BR-CE-Potiretama,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62990-000 62999-999]""}"
302571,76,2311264,Quiterianópolis,CE,QTS,2026870,quiterianopolis,BR-CE-Quiterianopolis,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63650-000 63659-999]""}"
302476,76,2311306,Quixadá,CE,QXA,2013932,quixada,BR-CE-Quixada,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63900-001 63949-999]""}"
302577,76,2311355,Quixelô,CE,QXO,1808458,quixelo,BR-CE-Quixelo,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63515-000 63519-999]""}"
302542,76,2311405,Quixeramobim,CE,QXM,999088,quixeramobim,BR-CE-Quixeramobim,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63800-000 63859-999]""}"
302608,76,2311504,Quixeré,CE,QXE,2028061,quixere,BR-CE-Quixere,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62920-000 62929-999]""}"
302578,76,2311603,Redenção,CE,RDC,2266648,redencao,BR-CE-Redencao,85,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62790-000 62794-999]""}"
302570,76,2311702,Reriutaba,CE,RRB,629638,reriutaba,BR-CE-Reriutaba,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62260-000 62264-999]""}"
302565,76,2311801,Russas,CE,RUS,1806654,russas,BR-CE-Russas,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62900-000 62909-999]""}"
302585,76,2311900,Saboeiro,CE,SOI,2021151,saboeiro,BR-CE-Saboeiro,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63590-000 63594-999]""}"
302479,76,2311959,Salitre,CE,SIQ,2028051,salitre,BR-CE-Salitre,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63155-000 63159-999]""}"
302536,76,2312007,Santana do Acaraú,CE,SAU,2027584,santana.acarau,BR-CE-SantanaAcarau,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62150-000 62159-999]""}"
302568,76,2312106,Santana do Cariri,CE,SCI,2068856,santana.cariri,BR-CE-SantanaCariri,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63190-000 63194-999]""}"
302634,76,2312205,Santa Quitéria,CE,SNQ,2027609,santa.quiteria,BR-CE-SantaQuiteria,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62280-000 62296-999]""}"
302617,76,2312304,São Benedito,CE,SBN,2068831,sao.benedito,BR-CE-SaoBenedito,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62370-000 62374-999]""}"
302636,76,2312403,São Gonçalo do Amarante,CE,SGA,1999934,sao.goncalo.amarante,BR-CE-SaoGoncaloAmarante,85,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62670-000 62679-999]""}"
302554,76,2312502,São João do Jaguaribe,CE,SUB,2039779,sao.joao.jaguaribe,BR-CE-SaoJoaoJaguaribe,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62965-000 62969-999]""}"
302572,76,2312601,São Luís do Curu,CE,SRU,2039586,sao.luis.curu,BR-CE-SaoLuisCuru,85,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62665-000 62669-999]""}"
302488,76,2312700,Senador Pompeu,CE,SPM,1828350,senador.pompeu,BR-CE-SenadorPompeu,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63600-000 63604-999]""}"
302527,76,2312809,Senador Sá,CE,SNR,1983626,senador.sa,BR-CE-SenadorSa,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62470-000 62479-999]""}"
302610,76,2312908,Sobral,CE,SOL,1815899,sobral,BR-CE-Sobral,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62000-001 62114-999]""}"
302457,76,2313005,Solonópole,CE,SOP,975946,solonopole,BR-CE-Solonopole,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63620-000 63629-999]""}"
302550,76,2313104,Tabuleiro do Norte,CE,TNT,2059758,tabuleiro.norte,BR-CE-TabuleiroNorte,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62960-000 62964-999]""}"
302557,76,2313203,Tamboril,CE,TBL,2068962,tamboril,BR-CE-Tamboril,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63750-000 63779-999]""}"
302465,76,2313252,Tarrafas,CE,TRR,1900852,tarrafas,BR-CE-Tarrafas,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63145-000 63149-999]""}"
302466,76,2313302,Tauá,CE,TUA,2021015,taua,BR-CE-Taua,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63660-000 63669-999]""}"
302621,76,2313351,Tejuçuoca,CE,TJU,2039497,tejucuoca,BR-CE-Tejucuoca,85,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62610-000 62619-999]""}"
302574,76,2313401,Tianguá,CE,TIG,965707,tiangua,BR-CE-Tiangua,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62320-000 62339-999]""}"
302541,76,2313500,Trairi,CE,TRY,1807039,trairi,BR-CE-Trairi,85,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62690-000 62699-999]""}"
302545,76,2313559,Tururu,CE,TUK,1814522,tururu,BR-CE-Tururu,85,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62655-000 62659-999]""}"
302575,76,2313609,Ubajara,CE,UBJ,1821314,ubajara,BR-CE-Ubajara,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62350-000 62359-999]""}"
302553,76,2313708,Umari,CE,UMI,2068917,umari,BR-CE-Umari,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63310-000 63319-999]""}"
302461,76,2313757,Umirim,CE,URM,778286,umirim,BR-CE-Umirim,85,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62660-000 62664-999]""}"
302511,76,2313807,Uruburetama,CE,UUA,2021056,uruburetama,BR-CE-Uruburetama,85,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62650-000 62654-999]""}"
302614,76,2313906,Uruoca,CE,UUO,2013443,uruoca,BR-CE-Uruoca,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62460-000 62469-999]""}"
302526,76,2313955,Varjota,CE,VJT,1939222,varjota,BR-CE-Varjota,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62265-000 62269-999]""}"
302598,76,2314003,Várzea Alegre,CE,VZG,2068823,varzea.alegre,BR-CE-VarzeaAlegre,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[63540-000 63559-999]""}"
302637,76,2314102,Viçosa do Ceará,CE,VCC,2021075,vicosa.ceara,BR-CE-VicosaCeara,88,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[62300-000 62319-999]""}"
301076,76,2400109,Acari,RN,ACI,2008611,acari,BR-RN-Acari,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59370-000 59373-999]""}"
301109,76,2400208,Açu,RN,ACU,1788873,acu,BR-RN-Acu,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59650-000 59654-999]""}"
301186,76,2400307,Afonso Bezerra,RN,AFZ,1788960,afonso.bezerra,BR-RN-AfonsoBezerra,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59510-000 59512-999]""}"
301201,76,2400406,Água Nova,RN,AGV,1786703,agua.nova,BR-RN-AguaNova,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59995-000 59999-999]""}"
301217,76,2400505,Alexandria,RN,AXD,2099372,alexandria,BR-RN-Alexandria,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59965-000 59969-999]""}"
301188,76,2400604,Almino Afonso,RN,ALF,1802697,almino.afonso,BR-RN-AlminoAfonso,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59760-000 59769-999]""}"
301199,76,2400703,Alto do Rodrigues,RN,ADG,1787554,alto.rodrigues,BR-RN-AltoRodrigues,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59507-000 59507-999]""}"
301122,76,2400802,Angicos,RN,ANO,1989884,angicos,BR-RN-Angicos,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59515-000 59516-999]""}"
301142,76,2400901,Antônio Martins,RN,ANM,1788470,antonio.martins,BR-RN-AntonioMartins,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59870-000 59879-999]""}"
301112,76,2401008,Apodi,RN,APD,2008084,apodi,BR-RN-Apodi,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59700-000 59729-999]""}"
301097,76,2401107,Areia Branca,RN,ABC,2072691,areia.branca,BR-RN-AreiaBranca,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59655-000 59659-999]""}"
301152,76,2401206,Arês,RN,ARE,928712,ares,BR-RN-Ares,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59170-000 59172-999]""}"
301088,76,2401305,Campo Grande,RN,,1802671,campo.grande,BR-RN-CampoGrande,84,"{""notes"": ""(1858-1868) Lei nº 114 criou o município com a denominação de Campo Grande.  No dia 6 de dezembro de 1991, através da Lei nº 155, o município de Augusto Severo voltou ao seu antigo nome Campo Grande."", ""creation"": 1992, ""extinction"": null, ""postalCode_ranges"": ""[59680-000 59684-999]""}"
301192,76,2401404,Baía Formosa,RN,BFA,282133,baia.formosa,BR-RN-BaiaFormosa,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59194-000 59195-999]""}"
301189,76,2401453,Baraúna,RN,BRN,1970827,barauna,BR-RN-Barauna,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59695-000 59699-999]""}"
301130,76,2401503,Barcelona,RN,BRC,2011622,barcelona,BR-RN-Barcelona,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59410-000 59419-999]""}"
301075,76,2401602,Bento Fernandes,RN,BFN,1802840,bento.fernandes,BR-RN-BentoFernandes,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59555-000 59559-999]""}"
301127,76,2401651,Bodó,RN,,1802663,bodo,BR-RN-Bodo,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59528-000 59529-999]""}"
301131,76,2401701,Bom Jesus,RN,BOU,2011643,bom.jesus,BR-RN-BomJesus,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59270-000 59274-999]""}"
301086,76,2401800,Brejinho,RN,BJN,2088956,brejinho,BR-RN-Brejinho,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59219-000 59219-999]""}"
301074,76,2401859,Caiçara do Norte,RN,,1787018,caicara.norte,BR-RN-CaicaraNorte,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59592-000 59593-999]""}"
301070,76,2401909,Caiçara do Rio do Vento,RN,CCV,771693,caicara.rio.vento,BR-RN-CaicaraRioVento,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59540-000 59543-999]""}"
301058,76,2402006,Caicó,RN,CIC,1751350,caico,BR-RN-Caico,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59300-000 59309-999]""}"
301125,76,2402105,Campo Redondo,RN,CDW,1802775,campo.redondo,BR-RN-CampoRedondo,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59230-000 59234-999]""}"
301167,76,2402204,Canguaretama,RN,CGM,1787055,canguaretama,BR-RN-Canguaretama,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59190-000 59191-999]""}"
301094,76,2402303,Caraúbas,RN,CRB,2078721,caraubas,BR-RN-Caraubas,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59780-000 59789-999]""}"
301184,76,2402402,Carnaúba dos Dantas,RN,CUO,1787511,carnauba.dantas,BR-RN-CarnaubaDantas,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59374-000 59374-999]""}"
301134,76,2402501,Carnaubais,RN,CNU,1788271,carnaubais,BR-RN-Carnaubais,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59665-000 59667-999]""}"
301124,76,2402600,Ceará-Mirim,RN,CAY,1759622,ceara.mirim,BR-RN-CearaMirim,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59570-000 59574-999]""}"
301108,76,2402709,Cerro Corá,RN,CCW,1802687,cerro.cora,BR-RN-CerroCora,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59395-000 59399-999]""}"
301123,76,2402808,Coronel Ezequiel,RN,CEZ,1802414,coronel.ezequiel,BR-RN-CoronelEzequiel,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59220-000 59224-999]""}"
301105,76,2402907,Coronel João Pessoa,RN,CJA,1802324,coronel.joao.pessoa,BR-RN-CoronelJoaoPessoa,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59930-000 59939-999]""}"
301092,76,2403004,Cruzeta,RN,CZE,1787064,cruzeta,BR-RN-Cruzeta,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59375-000 59377-999]""}"
301212,76,2403103,Currais Novos,RN,CSS,1759405,currais.novos,BR-RN-CurraisNovos,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59380-000 59389-999]""}"
301219,76,2403202,Doutor Severiano,RN,DRV,598179,doutor.severiano,BR-RN-DoutorSeveriano,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59910-000 59919-999]""}"
301117,76,2403251,Parnamirim,RN,PWM,986261,parnamirim,BR-RN-Parnamirim,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59140-001 59161-999]""}"
301139,76,2403301,Encanto,RN,ECT,2089248,encanto,BR-RN-Encanto,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59905-000 59907-999]""}"
301102,76,2403400,Equador,RN,EQD,2002138,equador,BR-RN-Equador,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59355-000 59359-999]""}"
301116,76,2403509,Espírito Santo,RN,ESO,2064219,espirito.santo,BR-RN-EspiritoSanto,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59180-000 59181-999]""}"
301084,76,2403608,Extremoz,RN,,591577,extremoz,BR-RN-Extremoz,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59575-000 59577-999]""}"
301160,76,2403707,Felipe Guerra,RN,FPG,1787530,felipe.guerra,BR-RN-FelipeGuerra,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59795-000 59799-999]""}"
301164,76,2403756,Fernando Pedroza,RN,,588380,fernando.pedroza,BR-RN-FernandoPedroza,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59517-000 59517-999]""}"
301136,76,2403806,Florânia,RN,FNA,1787072,florania,BR-RN-Florania,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59335-000 59337-999]""}"
301077,76,2403905,Francisco Dantas,RN,FAD,2088951,francisco.dantas,BR-RN-FranciscoDantas,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59902-000 59904-999]""}"
301185,76,2404002,Frutuoso Gomes,RN,FRG,786174,frutuoso.gomes,BR-RN-FrutuosoGomes,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59890-000 59899-999]""}"
301110,76,2404101,Galinhos,RN,GAL,1788257,galinhos,BR-RN-Galinhos,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59596-000 59597-999]""}"
301106,76,2404200,Goianinha,RN,GOH,1802289,goianinha,BR-RN-Goianinha,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59173-000 59177-999]""}"
301207,76,2404309,Governador Dix-Sept Rosado,RN,GXS,1787040,governador.dix.sept.rosado,BR-RN-GovernadorDixSeptRosado,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59790-000 59794-999]""}"
301180,76,2404408,Grossos,RN,GSS,1802633,grossos,BR-RN-Grossos,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59675-000 59677-999]""}"
301096,76,2404507,Guamaré,RN,GME,1786961,guamare,BR-RN-Guamare,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59598-000 59599-999]""}"
301194,76,2404606,Ielmo Marinho,RN,IEL,649314,ielmo.marinho,BR-RN-IelmoMarinho,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59490-000 59499-999]""}"
301150,76,2404705,Ipanguaçu,RN,INC,1787080,ipanguacu,BR-RN-Ipanguacu,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59508-000 59509-999]""}"
301100,76,2404804,Ipueira,RN,IXP,1789047,ipueira,BR-RN-Ipueira,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59315-000 59317-999]""}"
301171,76,2404853,Itajá,RN,,2077915,itaja,BR-RN-Itaja,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59513-000 59514-999]""}"
301158,76,2404903,Itaú,RN,ITW,379152,itau,BR-RN-Itau,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59855-000 59855-999]""}"
301085,76,2405009,Jaçanã,RN,JAN,2008149,jacana,BR-RN-Jacana,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59225-000 59226-999]""}"
301083,76,2405108,Jandaíra,RN,JDR,2213742,jandaira,BR-RN-Jandaira,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59594-000 59595-999]""}"
301220,76,2405207,Janduís,RN,JIS,1759342,janduis,BR-RN-Janduis,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59690-000 59694-999]""}"
301147,76,2405306,Boa Saúde,RN,,1802783,boa.saude,BR-RN-BoaSaude,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59260-000 59269-999]""}"
301172,76,2405405,Japi,RN,JAP,1804068,japi,BR-RN-Japi,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59213-000 59213-999]""}"
301118,76,2405504,Jardim de Angicos,RN,JMG,1788386,jardim.angicos,BR-RN-JardimAngicos,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59544-000 59546-999]""}"
301221,76,2405603,Jardim de Piranhas,RN,JMH,368917,jardim.piranhas,BR-RN-JardimPiranhas,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59324-000 59326-999]""}"
301145,76,2405702,Jardim do Seridó,RN,JMS,1786973,jardim.serido,BR-RN-JardimSerido,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59343-000 59346-999]""}"
301202,76,2405801,João Câmara,RN,JOA,507247,joao.camara,BR-RN-JoaoCamara,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59550-000 59554-999]""}"
301165,76,2405900,João Dias,RN,JOD,1802624,joao.dias,BR-RN-JoaoDias,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59880-000 59889-999]""}"
301069,76,2406007,José da Penha,RN,JOP,1787569,jose.penha,BR-RN-JosePenha,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59980-000 59986-999]""}"
301128,76,2406106,Jucurutu,RN,JTU,1787030,jucurutu,BR-RN-Jucurutu,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59330-000 59334-999]""}"
301065,76,2406155,Jundiá,RN,,2355804,jundia,BR-RN-Jundia,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59188-000 59189-999]""}"
301113,76,2406205,Lagoa d'Anta,RN,,1802281,lagoa.anta,BR-RN-LagoaAnta,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59227-000 59229-999]""}"
301129,76,2406304,Lagoa de Pedras,RN,LGE,1802850,lagoa.pedras,BR-RN-LagoaPedras,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59244-000 59244-999]""}"
301146,76,2406403,Lagoa de Velhos,RN,LEL,534097,lagoa.velhos,BR-RN-LagoaVelhos,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59430-000 59439-999]""}"
301073,76,2406502,Lagoa Nova,RN,LGN,526249,lagoa.nova,BR-RN-LagoaNova,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59390-000 59394-999]""}"
301089,76,2406601,Lagoa Salgada,RN,LLG,973069,lagoa.salgada,BR-RN-LagoaSalgada,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59247-000 59249-999]""}"
301063,76,2406700,Lajes,RN,LJE,1802253,lajes,BR-RN-Lajes,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59535-000 59539-999]""}"
301198,76,2406809,Lajes Pintadas,RN,LES,1802336,lajes.pintadas,BR-RN-LajesPintadas,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59235-000 59239-999]""}"
301087,76,2406908,Lucrécia,RN,LUR,1802377,lucrecia,BR-RN-Lucrecia,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59805-000 59807-999]""}"
301103,76,2407005,Luís Gomes,RN,LGO,1802790,luis.gomes,BR-RN-LuisGomes,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59940-000 59944-999]""}"
301190,76,2407104,Macaíba,RN,MCI,1786943,macaiba,BR-RN-Macaiba,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59280-000 59289-999]""}"
301206,76,2407203,Macau,RN,MCU,585538,macau,BR-RN-Macau,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59500-000 59503-999]""}"
301148,76,2407252,Major Sales,RN,,1802362,major.sales,BR-RN-MajorSales,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59945-000 59949-999]""}"
301095,76,2407302,Marcelino Vieira,RN,MCV,1786932,marcelino.vieira,BR-RN-MarcelinoVieira,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59970-000 59979-999]""}"
301057,76,2407401,Martins,RN,MTN,599726,martins,BR-RN-Martins,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59800-000 59804-999]""}"
301135,76,2407500,Maxaranguape,RN,MXE,1802383,maxaranguape,BR-RN-Maxaranguape,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59580-000 59581-999]""}"
301140,76,2407609,Messias Targino,RN,MTR,521491,messias.targino,BR-RN-MessiasTargino,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59775-000 59779-999]""}"
301195,76,2407708,Montanhas,RN,MTH,548971,montanhas,BR-RN-Montanhas,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59198-000 59199-999]""}"
301175,76,2407807,Monte Alegre,RN,MOG,2078937,monte.alegre,BR-RN-MonteAlegre,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59182-000 59183-999]""}"
301080,76,2407906,Monte das Gameleiras,RN,MMS,1802831,monte.gameleiras,BR-RN-MonteGameleiras,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59217-000 59217-999]""}"
301153,76,2408003,Mossoró,RN,MRO,694845,mossoro,BR-RN-Mossoro,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59600-001 59649-999]""}"
301091,76,2408102,Natal,RN,NTL,131620,natal,BR-RN-Natal,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59000-001 59139-999]""}"
301078,76,2408201,Nísia Floresta,RN,NSF,1116574,nisia.floresta,BR-RN-NisiaFloresta,84,"{""notes"": null, ""creation"": null, ""extinction"": null, ""postalCode_ranges"": ""[59164-000 59167-999]""}"
